date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:06:45	189/189	---M-Z	302	error ('Redirect')	text/html	date:Wed,%2026%20Oct%202022%2010:16:57%20GMT	https://www.kcl.ac.uk/study-legacy/learningteaching/Index.aspx	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/study-legacy/learningteaching/Index.1a.delayed	(from https://www.kcl.ac.uk/)
16:06:46	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.kcl.ac.uk/study-legacy/learningteaching/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/study-legacy/learningteaching/index.html	(from https://www.kcl.ac.uk/)
16:06:46	167/167	---M-Z	302	error ('Redirect')	text/html	date:Wed,%2026%20Oct%202022%2009:52:12%20GMT	https://www.kcl.ac.uk/library/index.aspx	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/library/index.1b.delayed	(from https://www.kcl.ac.uk/)
16:06:47	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.kcl.ac.uk/library/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/library/index.html	(from https://www.kcl.ac.uk/)
16:06:47	175/175	---M-Z	302	error ('Redirect')	text/html	date:Wed,%2026%20Oct%202022%2010:14:58%20GMT	https://www.kcl.ac.uk/language-centre/index.aspx	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/language-centre/index.1c.delayed	(from https://www.kcl.ac.uk/)
16:06:48	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.kcl.ac.uk/language-centre/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/language-centre/index.html	(from https://www.kcl.ac.uk/)
16:06:48	190/190	---M-Z	302	error ('Redirect')	text/html	date:Wed,%2026%20Oct%202022%2009:50:26%20GMT	https://www.kcl.ac.uk/study-at-kings/student-services.aspx	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/study-at-kings/student-services.1d.delayed	(from https://www.kcl.ac.uk/)
16:06:49	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.kcl.ac.uk/study-at-kings/student-services	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/study-at-kings/student-services.1e.delayed	(from https://www.kcl.ac.uk/)
16:06:49	58217/58217	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2009:48:00%20GMT	https://www.kcl.ac.uk/study-at-kings/student-services	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/study-at-kings/student-services.html	(from https://www.kcl.ac.uk/)
16:06:50	168/168	---M-Z	302	error ('Redirect')	text/html	date:Wed,%2026%20Oct%202022%2010:00:21%20GMT	https://www.kcl.ac.uk/research/index.aspx	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/research/index.20.delayed	(from https://www.kcl.ac.uk/)
16:06:51	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.kcl.ac.uk/research/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/research/index.html	(from https://www.kcl.ac.uk/)
16:06:51	184/184	---M-Z	302	error ('Redirect')	text/html	date:Wed,%2026%20Oct%202022%2010:14:59%20GMT	https://www.kcl.ac.uk/research/work-with-kings/index.aspx	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/research/work-with-kings/index.21.delayed	(from https://www.kcl.ac.uk/)
16:06:52	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.kcl.ac.uk/research/work-with-kings/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/research/work-with-kings/index.html	(from https://www.kcl.ac.uk/)
16:06:52	168/168	---M-Z	302	error ('Redirect')	text/html	date:Wed,%2026%20Oct%202022%2009:47:05%20GMT	https://www.kcl.ac.uk/cultural/index.aspx	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/cultural/index.22.delayed	(from https://www.kcl.ac.uk/)
16:06:53	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.kcl.ac.uk/cultural/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/cultural/index.html	(from https://www.kcl.ac.uk/)
16:06:54	179/179	---M-Z	302	error ('Redirect')	text/html	date:Wed,%2026%20Oct%202022%2010:16:57%20GMT	https://www.kcl.ac.uk/research/Innovation/index.aspx	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/research/Innovation/index.23.delayed	(from https://www.kcl.ac.uk/)
16:06:55	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.kcl.ac.uk/research/Innovation/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/research/Innovation/index.html	(from https://www.kcl.ac.uk/)
16:06:55	181/181	---M-Z	302	error ('Redirect')	text/html	date:Wed,%2026%20Oct%202022%2010:16:57%20GMT	https://www.kcl.ac.uk/research/our-research/index.aspx	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/research/our-research/index.24.delayed	(from https://www.kcl.ac.uk/)
16:06:56	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.kcl.ac.uk/research/our-research/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/research/our-research/index.html	(from https://www.kcl.ac.uk/)
16:06:56	180/180	---M-Z	302	error ('Redirect')	text/html	date:Wed,%2026%20Oct%202022%2010:16:57%20GMT	https://www.kcl.ac.uk/faculties-departments.aspx	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/faculties-departments.25.delayed	(from https://www.kcl.ac.uk/)
16:06:57	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.kcl.ac.uk/faculties-departments	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/faculties-departments.26.delayed	(from https://www.kcl.ac.uk/)
16:06:58	81133/81133	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2009:46:02%20GMT	https://www.kcl.ac.uk/faculties-departments	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/faculties-departments.html	(from https://www.kcl.ac.uk/)
16:06:58	168/168	---M-Z	302	error ('Redirect')	text/html	date:Wed,%2026%20Oct%202022%2010:30:28%20GMT	https://www.kcl.ac.uk/artshums/index.aspx	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/artshums/index.28.delayed	(from https://www.kcl.ac.uk/)
16:06:59	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.kcl.ac.uk/artshums/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/artshums/index.html	(from https://www.kcl.ac.uk/)
16:07:00	168/168	---M-Z	302	error ('Redirect')	text/html	date:Wed,%2026%20Oct%202022%2010:31:10%20GMT	https://www.kcl.ac.uk/business/index.aspx	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/business/index.29.delayed	(from https://www.kcl.ac.uk/)
16:07:00	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.kcl.ac.uk/business/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/business/index.html	(from https://www.kcl.ac.uk/)
16:07:01	169/169	---M-Z	302	error ('Redirect')	text/html	date:Wed,%2026%20Oct%202022%2010:16:57%20GMT	https://www.kcl.ac.uk/dentistry/index.aspx	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/dentistry/index.2a.delayed	(from https://www.kcl.ac.uk/)
